Position,Track Name,Artist,Streams,URL,trackID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
160,Piece Of Your Heart,MEDUZA,787892,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913,4
161,July,Noah Cyrus,785646,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr,0.708,0.186,9,-8.953,0,0.0422,0.868,0,0.0779,0.321,72.541,audio_features,5a6pdCHlWS2ekOOQ70QnAr,spotify:track:5a6pdCHlWS2ekOOQ70QnAr,https://api.spotify.com/v1/tracks/5a6pdCHlWS2ekOOQ70QnAr,https://api.spotify.com/v1/audio-analysis/5a6pdCHlWS2ekOOQ70QnAr,156107,4
162,Girls Like You (feat. Cardi B),Maroon 5,783104,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4
163,Sweet but Psycho,Ava Max,776887,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,audio_features,25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,187436,4
164,"thank u, next",Ariana Grande,774972,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,audio_features,3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4
165,Aventura,Lunay,771560,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon,0.729,0.726,5,-3.208,1,0.0422,0.223,0,0.101,0.876,92.025,audio_features,37zdqI4r1gswIzczSBkRon,spotify:track:37zdqI4r1gswIzczSBkRon,https://api.spotify.com/v1/tracks/37zdqI4r1gswIzczSBkRon,https://api.spotify.com/v1/audio-analysis/37zdqI4r1gswIzczSBkRon,217130,4
166,No Judgement,Niall Horan,769628,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,5IUOU5xkzGHsRFOYNu3GSK,0.723,0.726,1,-3.835,0,0.0472,0.0564,0.000126,0.057,0.962,100.051,audio_features,5IUOU5xkzGHsRFOYNu3GSK,spotify:track:5IUOU5xkzGHsRFOYNu3GSK,https://api.spotify.com/v1/tracks/5IUOU5xkzGHsRFOYNu3GSK,https://api.spotify.com/v1/audio-analysis/5IUOU5xkzGHsRFOYNu3GSK,176283,4
167,VIBEZ,DaBaby,768019,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM,0.768,0.652,1,-2.708,0,0.307,0.113,0,0.107,0.777,154.187,audio_features,0fySG6A6qLE8IvDpayb5bM,spotify:track:0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/tracks/0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/audio-analysis/0fySG6A6qLE8IvDpayb5bM,144935,4
168,Infeliz,Arcangel,765508,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m,0.713,0.798,1,-3.147,1,0.219,0.366,4.3e-06,0.246,0.721,176.073,audio_features,4z6wo6PJG4Fve45OXK6D9m,spotify:track:4z6wo6PJG4Fve45OXK6D9m,https://api.spotify.com/v1/tracks/4z6wo6PJG4Fve45OXK6D9m,https://api.spotify.com/v1/audio-analysis/4z6wo6PJG4Fve45OXK6D9m,221103,4
169,Boss Bitch,Doja Cat,763926,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k,0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,audio_features,78qd8dvwea0Gosb6Fe6j3k,spotify:track:78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/tracks/78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/audio-analysis/78qd8dvwea0Gosb6Fe6j3k,134240,4
170,All of Me,John Legend,763493,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,audio_features,3U4isOIWM3VvDubwSI3y7a,spotify:track:3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,269560,4
171,Higher Love,Kygo,760980,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,audio_features,6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,228267,4
172,Bellaquita - Remix,Dalex,760256,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA,0.795,0.715,1,-3.582,1,0.0838,0.141,2.12e-06,0.179,0.758,165.941,audio_features,1Xnn1TPyr5h0hpRAT4B4EA,spotify:track:1Xnn1TPyr5h0hpRAT4B4EA,https://api.spotify.com/v1/tracks/1Xnn1TPyr5h0hpRAT4B4EA,https://api.spotify.com/v1/audio-analysis/1Xnn1TPyr5h0hpRAT4B4EA,304733,4
173,Live Off My Closet (feat. Future),Lil Baby,760058,https://open.spotify.com/track/6AyWdCtEn1DdxjnxPeojR2,6AyWdCtEn1DdxjnxPeojR2,0.807,0.678,6,-3.244,0,0.177,0.0345,0,0.0986,0.21,147.004,audio_features,6AyWdCtEn1DdxjnxPeojR2,spotify:track:6AyWdCtEn1DdxjnxPeojR2,https://api.spotify.com/v1/tracks/6AyWdCtEn1DdxjnxPeojR2,https://api.spotify.com/v1/audio-analysis/6AyWdCtEn1DdxjnxPeojR2,173061,4
174,Adicto (with Anuel AA & Ozuna),Tainy,752717,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,audio_features,3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,270741,4
175,Que Tire Pa Lante,Daddy Yankee,751573,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1,0.658,0.901,7,-2.814,1,0.0357,0.0478,0,0.12,0.708,93.979,audio_features,6RyaV7owmVU6fzEPE17sF1,spotify:track:6RyaV7owmVU6fzEPE17sF1,https://api.spotify.com/v1/tracks/6RyaV7owmVU6fzEPE17sF1,https://api.spotify.com/v1/audio-analysis/6RyaV7owmVU6fzEPE17sF1,210520,4
176,Better Now,Post Malone,751124,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4
177,You Need To Calm Down,Taylor Swift,746784,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5,0.771,0.671,2,-5.617,1,0.0553,0.00929,0,0.0637,0.714,85.026,audio_features,6RRNNciQGZEXnqk8SQ9yv5,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/tracks/6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/audio-analysis/6RRNNciQGZEXnqk8SQ9yv5,171360,4
178,Starboy,The Weeknd,746573,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,7MXVkk9YMctZqd1Srtv4MB,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,audio_features,7MXVkk9YMctZqd1Srtv4MB,spotify:track:7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/tracks/7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/audio-analysis/7MXVkk9YMctZqd1Srtv4MB,230453,4
179,Dior,Pop Smoke,746403,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,audio_features,79s5XnCN4TJKTVMSmOx8Ep,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,https://api.spotify.com/v1/tracks/79s5XnCN4TJKTVMSmOx8Ep,https://api.spotify.com/v1/audio-analysis/79s5XnCN4TJKTVMSmOx8Ep,216387,4
180,Can We Kiss Forever?,Kina,745455,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026,0.0941,0.124,109.986,audio_features,58wyJLv6yH1La9NIZPl3ne,spotify:track:58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/tracks/58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/audio-analysis/58wyJLv6yH1La9NIZPl3ne,187932,4
181,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",Future,741159,https://open.spotify.com/track/4iiWcajF1fEUpwcUewc464,4iiWcajF1fEUpwcUewc464,0.81,0.566,5,-8.33,1,0.433,0.107,0,0.122,0.582,142.069,audio_features,4iiWcajF1fEUpwcUewc464,spotify:track:4iiWcajF1fEUpwcUewc464,https://api.spotify.com/v1/tracks/4iiWcajF1fEUpwcUewc464,https://api.spotify.com/v1/audio-analysis/4iiWcajF1fEUpwcUewc464,315346,4
182,Hate Me (with Juice WRLD),Ellie Goulding,738091,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE,0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,audio_features,6kls8cSlUyHW2BUOkDJIZE,spotify:track:6kls8cSlUyHW2BUOkDJIZE,https://api.spotify.com/v1/tracks/6kls8cSlUyHW2BUOkDJIZE,https://api.spotify.com/v1/audio-analysis/6kls8cSlUyHW2BUOkDJIZE,186223,4
183,Takeaway,The Chainsmokers,737686,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw,0.528,0.511,3,-8.144,1,0.0324,0.126,0,0.101,0.351,100.1,audio_features,3g0mEQx3NTanacLseoP0Gw,spotify:track:3g0mEQx3NTanacLseoP0Gw,https://api.spotify.com/v1/tracks/3g0mEQx3NTanacLseoP0Gw,https://api.spotify.com/v1/audio-analysis/3g0mEQx3NTanacLseoP0Gw,209880,4
184,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,736755,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,audio_features,4QPEwDdOMhY7rNS05mTyMR,spotify:track:4QPEwDdOMhY7rNS05mTyMR,https://api.spotify.com/v1/tracks/4QPEwDdOMhY7rNS05mTyMR,https://api.spotify.com/v1/audio-analysis/4QPEwDdOMhY7rNS05mTyMR,216707,4
185,QUE PRETENDES,J Balvin,736066,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt,0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4
186,If I Can't Have You,Shawn Mendes,733662,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh,0.691,0.823,2,-4.197,1,0.0623,0.487,0,0.134,0.87,123.935,audio_features,2bT1PH7Cw3J9p3t7nlXCdh,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,https://api.spotify.com/v1/tracks/2bT1PH7Cw3J9p3t7nlXCdh,https://api.spotify.com/v1/audio-analysis/2bT1PH7Cw3J9p3t7nlXCdh,191467,4
187,I.F.L.Y.,Bazzi,731260,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD,0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,audio_features,4a6q8CR2hzLk2plDkSxkfD,spotify:track:4a6q8CR2hzLk2plDkSxkfD,https://api.spotify.com/v1/tracks/4a6q8CR2hzLk2plDkSxkfD,https://api.spotify.com/v1/audio-analysis/4a6q8CR2hzLk2plDkSxkfD,165714,4
188,me & ur ghost,blackbear,727790,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440,0.755,0.631,7,-6.128,1,0.0261,0.0638,0,0.0929,0.881,100.026,audio_features,4yJiXq86uM56uIfIZgE440,spotify:track:4yJiXq86uM56uIfIZgE440,https://api.spotify.com/v1/tracks/4yJiXq86uM56uIfIZgE440,https://api.spotify.com/v1/audio-analysis/4yJiXq86uM56uIfIZgE440,200400,4
189,Filter,BTS,726284,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,0ono6UCNVZ1XqOm6j78Blu,0.781,0.762,10,-5.188,0,0.0626,0.0222,0,0.121,0.86,110.042,audio_features,0ono6UCNVZ1XqOm6j78Blu,spotify:track:0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/tracks/0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/audio-analysis/0ono6UCNVZ1XqOm6j78Blu,180221,4
190,Youngblood,5 Seconds of Summer,722797,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4
191,Old Me,5 Seconds of Summer,720745,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb,5RUUkFNqH3GRKHg1xjprOb,0.721,0.621,0,-3.639,1,0.0483,0.304,0,0.266,0.473,127.976,audio_features,5RUUkFNqH3GRKHg1xjprOb,spotify:track:5RUUkFNqH3GRKHg1xjprOb,https://api.spotify.com/v1/tracks/5RUUkFNqH3GRKHg1xjprOb,https://api.spotify.com/v1/audio-analysis/5RUUkFNqH3GRKHg1xjprOb,184667,4
192,Never Really Over,Katy Perry,720217,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4
193,Trampoline (with ZAYN),SHAED,720067,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI,0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,audio_features,2ez6qvOTHKeI3ss80NGqnI,spotify:track:2ez6qvOTHKeI3ss80NGqnI,https://api.spotify.com/v1/tracks/2ez6qvOTHKeI3ss80NGqnI,https://api.spotify.com/v1/audio-analysis/2ez6qvOTHKeI3ss80NGqnI,184280,4
194,Truth Hurts,Lizzo,718368,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq,3HWzoMvoF3TQfYg4UPszDq,0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,audio_features,3HWzoMvoF3TQfYg4UPszDq,spotify:track:3HWzoMvoF3TQfYg4UPszDq,https://api.spotify.com/v1/tracks/3HWzoMvoF3TQfYg4UPszDq,https://api.spotify.com/v1/audio-analysis/3HWzoMvoF3TQfYg4UPszDq,173325,4
195,Be Alright,Dean Lewis,717165,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy,0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,audio_features,5qrSlOut2rNAWv3ubArkNy,spotify:track:5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/tracks/5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/audio-analysis/5qrSlOut2rNAWv3ubArkNy,196493,4
196,Quizas,Rich Music LTD,715899,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe,0.727,0.815,3,-2.454,1,0.153,0.0258,0,0.231,0.677,176.075,audio_features,5Id5B3dxJZhPcV9GzgYZZe,spotify:track:5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/tracks/5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/audio-analysis/5Id5B3dxJZhPcV9GzgYZZe,216067,4
197,bury a friend,Billie Eilish,715524,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143,4
198,GOODMORNINGTOKYO!,TOKYO’S REVENGE,714501,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,0Q2n5yzl2XRqYbV77tZNYp,0.907,0.539,4,-7.782,1,0.36,0.0408,0,0.253,0.664,124.918,audio_features,0Q2n5yzl2XRqYbV77tZNYp,spotify:track:0Q2n5yzl2XRqYbV77tZNYp,https://api.spotify.com/v1/tracks/0Q2n5yzl2XRqYbV77tZNYp,https://api.spotify.com/v1/audio-analysis/0Q2n5yzl2XRqYbV77tZNYp,150115,4
199,The Less I Know The Better,Tame Impala,713711,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,audio_features,6K4t31amVTZDgR3sKmwUJJ,spotify:track:6K4t31amVTZDgR3sKmwUJJ,https://api.spotify.com/v1/tracks/6K4t31amVTZDgR3sKmwUJJ,https://api.spotify.com/v1/audio-analysis/6K4t31amVTZDgR3sKmwUJJ,216320,4
200,High Hopes,Panic! At The Disco,709674,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,audio_features,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,190947,4
